Date,Open,High,Low,Close,Volume
2018-11-06,555.8201509467649,561.7286841967167,549.7867687831705,554.6134643554688,6975525
2018-11-07,560.064359607033,563.8092178807799,559.2321688795337,562.1448364257812,758956
2018-11-09,565.057554625308,565.057554625308,545.5010707759785,548.829833984375,9694143
2018-11-12,554.2389608107807,562.8937636991542,551.159845314366,552.7410278320312,7118080
2018-11-13,552.1585501157119,555.6953607230846,546.1667666928787,553.9893798828125,4137808
2018-11-14,553.9894210450567,553.9894210450567,533.0182029033934,543.5870361328125,7323026
2018-11-15,544.2528436114586,554.2391343199257,538.1778602557213,546.2501220703125,5513390
2018-11-16,549.1627148330242,551.3263905391143,536.097309457141,541.63134765625,8583785
2018-11-19,548.4137894121379,550.910362049826,540.2999283396518,542.3388061523438,6018930
2018-11-20,542.3388292111406,545.9172399853911,532.6853841259014,533.7672729492188,5384830
2018-11-21,532.6020971014067,532.6436964816639,509.3839541137346,515.2092895507812,14359086
2018-11-22,517.830744742963,522.7406909644748,513.2536951711088,516.5824584960938,6632975
2018-11-26,516.7904820122341,522.6158175582657,499.1896264381377,517.1649780273438,15075209
2018-11-27,520.5352700841385,533.4342256177982,520.3688217896427,531.6866455078125,12285851
2018-11-28,533.392636069686,556.4859278538083,532.602044750931,554.5718994140625,17719890
2018-11-29,558.3998122733802,561.6453754636547,548.247078255289,550.1195068359375,13399070
2018-11-30,550.0780991195556,559.2321975920445,550.0364997396231,555.4457397460938,10445773
2018-12-03,560.1893672259433,565.0576640437679,554.1975821319938,557.8591918945312,8260890
2018-12-04,559.689895036299,572.7553003499735,558.6496565685367,570.2587280273438,7827923
2018-12-05,568.3862333033383,568.9271775614118,559.6482311808126,567.0547485351562,5177288
2018-12-06,562.6441484561432,570.4251624816944,553.0323554061258,556.3195190429688,8039771
2018-12-07,559.2321383892636,570.6747602685083,553.9060977064963,568.2197875976562,5553948
2018-12-10,557.4846433343254,569.0520651051,553.5733363729686,556.902099609375,5121196
2018-12-11,556.9020821143679,567.470915216519,549.7452109051886,561.3126831054688,7120933
2018-12-12,563.4763311010538,566.4306488695198,558.0670912779577,564.6414184570312,6926183
2018-12-13,567.5540083499418,582.5334396553654,565.8896270937836,580.6610107421875,7521474
2018-12-14,580.4114175564315,593.9345165172389,577.873246063904,587.5682373046875,9560576
2018-12-17,592.3950418870146,592.3950418870146,576.500216818068,577.8733520507812,4778465
2018-12-18,571.2989504496629,571.2989504496629,561.3542608185812,563.0602416992188,8021298
2018-12-19,558.8576704301208,558.8576704301208,550.1612672075088,553.281982421875,8295459
2018-12-20,549.2458587272863,558.857651096436,546.2499925422932,555.11279296875,11705260
2018-12-21,548.829721929236,548.829721929236,535.4730724411653,537.7615966796875,12802132
2018-12-24,546.7493228765409,548.2472560683091,538.9267095075734,540.091796875,8379825
2018-12-26,538.4273848418065,538.4273848418065,530.3967242406887,535.972412109375,6178552
2018-12-27,543.2124626347841,551.9504647147002,540.0917476062426,546.5828247070312,15333902
2018-12-28,552.0338160185039,552.1586649713025,543.6703075893502,546.7078247070312,4736598
2018-12-31,549.2459215187662,550.910303099126,545.7507100414315,548.3721313476562,3373319
2019-01-01,550.0363423581479,554.4885413877965,544.3774568983606,553.4483032226562,2943390
2019-01-02,554.2392322734171,560.8967605890136,550.9520675090092,556.7774047851562,7416655
2019-01-03,559.2321970083242,563.3931508551124,551.8256788438839,556.8604736328125,6827249
2019-01-04,559.0239551335964,560.8131849833665,541.7560026676163,550.1195068359375,7889310
2019-01-07,553.4067952654457,560.5636147066107,550.4941279219433,558.9824829101562,8046340
2019-01-08,561.6871297955935,563.7676065703065,556.3610889351722,557.609375,8621545
2019-01-09,571.0493223778338,574.045188863342,552.5746769361488,562.6441650390625,18130292
2019-01-10,567.221268874266,567.5541655348478,559.6899517629186,565.64013671875,9572493
2019-01-11,566.0561488933191,570.4667496363787,559.6482700663233,568.8023681640625,12281903
2019-01-14,588.358837401619,591.0218578567815,579.163140129804,584.1146850585938,19312937
2019-01-15,588.5253291651422,607.4992687709153,588.5253291651422,604.6697998046875,19671304
2019-01-16,607.4159958553774,613.9902717322299,606.2509085896629,613.1580810546875,9658944
2019-01-17,612.3259257762697,614.9889462569348,606.7502377558221,610.2870483398438,6903771
2019-01-18,607.4992645637462,612.65885751725,604.4201485436799,608.2898559570312,5902151
2019-01-21,614.3232901632986,624.9753227899538,610.8280784658137,619.982177734375,8129422
2019-01-22,616.861353890585,623.3108317896097,610.8279713398845,620.2733154296875,6723375
2019-01-23,617.7768377033852,617.984885409326,606.8335588466385,608.8724365234375,7212099
2019-01-24,609.2488018928167,615.9429243740325,603.3077886195782,612.51220703125,7429783
2019-01-25,609.1652135282023,617.4492114487061,606.0273432662095,611.131591796875,5543112
2019-01-28,611.675537466966,613.0143417439323,601.6343521733907,609.1234130859375,7944693
2019-01-29,607.073407287693,613.2236136590734,599.5425173282316,609.0816650390625,6760819
2019-01-30,609.0814896044482,614.8551396004394,603.3914446385185,607.407958984375,5763026
2019-01-31,607.4917534748023,628.6619104269257,607.4917534748023,627.1975708007812,13825233
2019-02-01,628.7036328000394,638.0335869927756,622.971810512946,633.4732055664062,6276585
2019-02-04,633.4314689633131,638.0336791076966,626.9047084275192,632.5110473632812,3945391
2019-02-05,625.0636760395948,635.8997968359598,625.0636760395948,631.6322631835938,4694366
2019-02-06,632.2181316644517,641.7572783158081,631.2140029002915,638.7030639648438,5880482
2019-02-07,638.4938199900881,643.8491389096047,636.7784611567153,639.2887573242188,3961797
2019-02-08,635.9416539540175,646.1920292973554,631.6741711786935,636.6947631835938,5915169
2019-02-11,641.7153141925398,643.2633095329826,635.1048480462229,638.2845458984375,5500216
2019-02-12,636.2345696116539,636.2345696116539,620.0431790885888,627.9506225585938,7310690
2019-02-14,628.4108833508083,630.0844143317692,616.9053578567023,619.248291015625,4610535
2019-02-15,621.1309211798269,624.64534593265,613.0142869124298,620.8380737304688,5586389
2019-02-18,621.1727456930507,625.6076429667727,615.8593060762618,620.0849609375,5346825
2019-02-19,618.4532702071276,619.6665902191703,603.5588566990209,606.0691528320312,9401334
2019-02-20,608.3285383889042,621.7167868266243,607.5336009234917,619.792236328125,5210675
2019-02-21,617.5328582502312,617.5328582502312,608.4120950640344,613.7255859375,7202786
2019-02-22,612.930688371414,617.7002616216272,609.1652438694736,614.9807739257812,3750833
2019-02-25,615.4828133539605,634.2682078238514,615.4828133539605,631.6742553710938,6547552
2019-02-26,626.4025270676071,629.7495885022662,619.3319006445734,621.2982788085938,8319610
2019-02-27,623.390274852038,624.5617669383225,613.1398978494374,615.2318115234375,5936354
2019-02-28,618.1186782366133,621.2147207668366,612.7633586669235,614.4368896484375,8559921
2019-03-01,615.4410062203369,622.0514738947841,615.4410062203369,620.7963256835938,3998826
2019-03-05,619.6247256542636,621.2982563109935,611.0478810385225,612.9306030273438,4826505
2019-03-06,615.9429377806166,615.9429377806166,608.3283937213364,612.9306030273438,6076668
2019-03-07,614.185822942076,614.6042056552518,602.9313177432252,604.9395751953125,5951551
2019-03-08,604.93963022333,604.93963022333,594.647424757402,596.0698852539062,7193994
2019-03-11,596.8648341963444,601.216025107439,593.601479317109,595.1494750976562,9932198
2019-03-12,593.2668731187949,598.2456391795624,590.421849349178,591.551513671875,11997387
2019-03-13,594.1034948430915,601.2996575912193,591.0074523315996,592.8065185546875,11348867
2019-03-14,597.4505850017655,598.2036944033026,590.9238241195305,592.7228393554688,6415187
2019-03-15,595.7770694171603,605.6090645936373,593.7688116756718,601.2578735351562,14638664
2019-03-18,603.7682041214125,605.5672705773156,590.2125912845224,594.2709350585938,8065544
2019-03-19,596.4463171804393,607.9100124191438,591.9278150404065,604.353759765625,8917337
2019-03-20,608.5377142249699,621.1310248755673,608.4540581032172,618.327880859375,13471173
2019-03-22,623.3902287073048,624.519841578804,612.7632978155909,621.8003540039062,8883260
2019-03-25,621.2147050599224,621.2147050599224,611.299003601895,615.2318115234375,7644966
2019-03-26,615.2317955465261,615.2317955465261,601.7180131345793,608.9560546875,9406261
2019-03-27,610.8387879791609,612.7633383296046,608.4540268384975,610.5877685546875,7387487
2019-03-28,610.8387792472192,623.3902610125731,610.8387792472192,617.3655395507812,9277241
2019-04-01,620.8798861065032,635.9416623193295,620.8798861065032,631.8414916992188,6584982
2019-04-02,635.1049096568802,640.7949039031533,631.4231216358245,635.4396362304688,7283600
2019-04-03,632.594603805019,634.6865171773901,624.8963523802727,630.3353271484375,6897127
2019-04-04,628.7455122576065,630.7537184793812,623.4738496292,625.8168334960938,7688525
2019-04-05,628.3272186852311,636.7367015357664,625.9005783669957,635.3560180664062,6276040
2019-04-08,638.4939363271328,644.3094670558916,632.0927105769248,642.0083618164062,4919911
2019-04-09,644.3092787724278,646.8195746637489,634.4354584809847,636.4436645507812,6730692
2019-04-10,639.2888754894997,641.5481526722757,628.6619428683792,629.8334350585938,7031088
2019-04-11,629.0384769867387,629.0384769867387,619.2483102299217,621.4657592773438,8200995
2019-04-12,621.800426223612,628.8711049539993,619.7085124614923,625.69140625,7043212
2019-04-15,606.4038932752568,611.9683525207116,596.2790013307149,608.746826171875,31574803
2019-04-16,609.0816051075615,609.0816051075615,597.5342007815854,605.90185546875,12524411
2019-04-18,604.5629446924694,604.5629446924694,596.4044828090762,600.0025634765625,13801105
2019-04-22,600.002730264562,607.2826007985825,598.287371093333,603.3497924804688,6455426
2019-04-23,605.7344388502264,610.8386869009689,601.132229565356,609.33251953125,5516668
2019-04-24,609.332706899165,617.4493432572881,605.8182812410777,616.2360229492188,8285120
2019-04-25,616.2358943923042,617.2400230954397,608.3702791352013,609.6254272460938,8005235
2019-04-26,611.6755398385893,619.039065534673,610.002008949838,617.5328979492188,6895168
2019-04-30,617.5328764517122,630.753759798181,617.5328764517122,628.7036743164062,9920046
2019-05-02,625.0638515606267,626.2353437326921,610.4204547703845,611.5082397460938,6351352
2019-05-03,604.8977035389561,611.6754825750359,600.9648961041484,605.4833984375,6348116
2019-05-06,598.2872404922709,603.9772348028114,594.6473315558803,601.1322631835938,8858265
2019-05-07,602.8057747751166,609.0815148606206,601.3832634746483,606.2783203125,5747536
2019-05-08,603.3078684318372,607.4916955360802,599.5424240380186,601.9271850585938,6247642
2019-05-09,601.7599685711829,611.0898738547531,598.9567733220912,603.3497924804688,7396525
2019-05-10,603.1405610818115,607.4917518882712,598.2873314051157,599.8353271484375,8352335
2019-05-13,599.5842612287666,607.8682594502103,595.8606448348428,602.2200927734375,6808993
2019-05-14,599.5424611383414,600.588417979127,588.7481661125888,597.3250122070312,10513001
2019-05-15,598.2036249806804,606.822298675734,596.2790236383534,599.2077026367188,6668929
2019-05-16,602.4711920879919,616.696206345625,601.7180826690357,613.4328002929688,6468556
2019-05-17,613.4746388811405,615.6920367844168,602.554808388584,605.7345581054688,8155948
2019-05-20,602.2200324233087,607.8263704809968,590.7563369174308,604.4793090820312,11213708
2019-05-21,604.6887357097794,604.6887357097794,592.1790786490945,593.5178833007812,8645535
2019-05-22,594.1034784750352,601.0067935418226,591.5931820871125,593.894287109375,5795713
2019-05-23,598.2873298048067,599.7098413628212,583.6021055603841,586.6144409179688,7233736
2019-05-24,588.9154674902336,595.5677625124865,586.1123238805557,593.4340209960938,7016424
2019-05-27,591.9279158665936,597.2831842490571,590.3380410394853,592.5136108398438,10247544
2019-05-28,595.7769981029726,613.7256271506934,593.9361039056482,609.2489013671875,23860490
2019-05-29,607.0733743560929,613.8930336560646,605.5253785994679,608.9979248046875,10293077
2019-05-30,608.3284013464927,616.9052460697411,604.6047853741741,613.8092041015625,15089296
2019-05-31,616.2777126910767,621.6748596968862,613.5163971052527,617.3236694335938,8290306
2019-06-03,610.6712949108609,628.3270730714454,610.0018928971359,623.0972900390625,7744761
2019-06-04,616.9053846323053,618.7462790056852,613.4746664012767,615.273681640625,11733702
2019-06-06,616.2777675536236,623.0974265507804,613.89300639723,615.524658203125,7563925
2019-06-07,615.7338812281629,622.5117125147983,615.7338812281629,618.453369140625,3218358
2019-06-10,619.2899495792867,631.0046632397566,619.2899495792867,630.5026245117188,4435148
2019-06-11,631.7579114868176,635.1049732695293,627.9924669812672,631.6742553710938,5733127
2019-06-12,633.3896770586567,633.3896770586567,623.39031877793,630.7538452148438,8738342
2019-06-13,627.9533757663193,634.0632027541085,627.9533757663193,630.2021484375,4808577
2019-06-14,631.2205489294588,632.6207362663894,626.4684889988758,628.3353881835938,5556353
2019-06-17,630.4991502221473,631.7720287219228,626.086494397547,628.4201049804688,3085588
2019-06-18,628.123090979466,638.5182649021954,628.123090979466,636.5665283203125,6202838
2019-06-19,638.560705382604,641.0216244995084,635.2512006107063,638.0515747070312,4596253
2019-06-20,626.0865645107799,642.2945836324693,624.474282639979,640.597412109375,7148684
2019-06-21,640.6822712562738,640.6822712562738,634.0208935242146,636.6090698242188,13200318
2019-06-24,638.0517590527144,638.0517590527144,630.202339476173,632.6207885742188,4758178
2019-06-25,631.3478452492358,637.2031080798614,625.6623099400251,634.8270263671875,3677911
2019-06-26,630.4990899635234,637.669648518993,626.2561620364472,627.2744750976562,5447130
2019-06-27,629.6506436324637,631.9418355785186,617.8977513925992,619.934326171875,11122346
2019-06-28,624.1347838438273,627.5291266519515,618.1946839296102,621.1647338867188,5919494
2019-07-01,623.7105786788914,625.8320432322209,619.3403409816052,620.57080078125,3224968
2019-07-02,622.8619158770587,629.3536173253547,619.5524108654644,627.9534301757812,4837606
2019-07-03,628.8020936068823,630.668992772526,619.4676495722323,620.57080078125,5958379
2019-07-04,618.61899855264,624.8985536861002,618.2795435424563,622.6921997070312,3274064
2019-07-05,623.7105655935814,624.8986064359483,605.4659708177146,609.2846069335938,4926289
2019-07-08,607.9692868326704,615.1822658961481,604.4476351607228,608.9451293945312,7177092
2019-07-09,609.2846114973686,610.8544745282286,601.6897581401851,607.1631469726562,5022638
2019-07-10,601.6474205168668,613.2730580421276,599.5259557054533,608.6482543945312,7573816
